results	results	84.291	261	27	3	2287459	2287709	1424493	1424749	1.60e-73	286
results	results	84.291	261	27	3	1115320	1115576	4666022	4665772	1.60e-73	286
results	results	69.940	662	195	4	1363321	1363980	180803	181462	1.95e-72	283
results	results	69.940	662	195	4	149186	149845	2500544	2499885	1.95e-72	283
results	results	89.756	205	9	1	2753980	2754184	2833250	2833058	1.95e-72	282
results	results	88.000	225	26	1	2808746	2808970	1900132	1899909	6.81e-72	281
results	results	88.000	225	26	1	4224049	4224272	2778754	2778530	6.81e-72	281
results	results	69.925	665	190	6	1363321	1363980	2066798	2067457	6.81e-72	280
results	results	69.925	665	190	6	3229019	3229678	2500544	2499885	6.81e-72	280
results	results	98.750	160	2	0	4686917	4687076	4751270	4751429	6.81e-72	280
results	results	98.750	160	2	0	4599841	4600000	4751733	4751574	6.81e-72	280
results	results	91.753	194	16	0	3357742	3357935	1626426	1626619	2.38e-71	279
results	results	91.753	194	16	0	2153756	2153949	2273395	2273588	2.38e-71	279
results	results	67.870	831	262	5	3228859	3229686	180642	181470	8.30e-71	278
results	results	67.870	831	262	5	149025	149853	2066638	2067465	8.30e-71	278
results	results	95.906	171	6	1	4631565	4631735	31551	31720	1.01e-69	274
results	results	84.351	262	37	4	3835474	3835732	2698316	2698576	1.01e-69	274
results	results	99.359	156	0	1	1719721	1719876	3455109	3454955	1.01e-69	274
results	results	94.828	174	9	0	1578849	1579022	3591488	3591315	1.01e-69	274
results	results	94.828	174	9	0	1583456	1583629	3596095	3595922	1.01e-69	274
results	results	82.397	267	47	0	1820487	1820753	3337923	3338189	1.23e-68	270
results	results	98.701	154	2	0	2330799	2330952	1	154	1.23e-68	269
results	results	83.969	262	38	4	2854884	2855144	4136643	4136901	1.23e-68	269
results	results	98.077	156	3	0	1361459	1361614	1	156	4.30e-68	269
results	results	92.935	184	11	2	2522550	2522733	756152	755971	1.50e-67	267
results	results	92.935	184	11	2	2534377	2534558	767979	767796	1.50e-67	267
results	results	64.932	1537	433	38	4081362	4082836	2186088	2184596	1.50e-67	267
results	results	64.932	1537	433	38	3445142	3446634	4169653	4168179	1.50e-67	267
results	results	97.452	157	4	0	921197	921353	1	157	1.50e-67	266
results	results	81.034	290	46	4	406626	406913	437831	438113	1.50e-67	266
results	results	81.034	290	46	4	406307	406589	438150	438437	1.50e-67	266
results	results	98.684	152	2	0	466351	466502	465714	465563	1.50e-67	266
results	results	98.684	152	2	0	434039	434190	498117	497966	1.50e-67	266
results	results	95.266	169	2	2	3830584	3830746	1889244	1889412	1.50e-67	266
results	results	97.452	157	4	0	4281138	4281294	3638395	3638239	1.50e-67	266
results	results	95.266	169	2	2	4234769	4234937	3822774	3822936	1.50e-67	266
results	results	67.105	912	286	9	1721265	1722169	2458053	2457149	5.24e-67	265
results	results	67.105	912	286	9	1405812	1406716	3239054	3239958	5.24e-67	265
results	results	97.419	155	4	0	3830581	3830735	465560	465714	1.83e-66	262
results	results	90.710	183	3	1	3303736	3303918	2141360	2141528	1.83e-66	262
results	results	97.419	155	4	0	434036	434190	3822939	3822785	1.83e-66	262
results	results	98.026	152	3	0	1536554	1536705	4431275	4431426	6.38e-66	261
results	results	96.815	157	4	1	3830583	3830738	414073	413917	7.78e-65	258
results	results	96.815	157	4	1	382393	382549	3822782	3822937	7.78e-65	258
results	results	97.368	152	4	0	3830584	3830735	498117	497966	7.78e-65	257
results	results	66.359	1082	324	20	2609860	2610921	2601202	2600141	7.78e-65	257
results	results	66.359	1082	324	20	1262663	1263724	2977742	2976681	7.78e-65	257
results	results	97.368	152	4	0	466351	466502	3822785	3822936	7.78e-65	257
results	results	68.696	690	209	5	3893985	3894670	788055	787369	2.71e-64	255
results	results	65.163	1197	399	9	4004116	4005303	1991469	1992656	2.71e-64	255
results	results	68.696	690	209	5	2502474	2503160	4078424	4077739	2.71e-64	255
results	results	65.163	1197	399	9	3153690	3154877	4246899	4245712	2.71e-64	255
results	results	96.732	153	5	0	4234785	4234937	497965	498117	9.47e-64	254
results	results	96.732	153	5	0	466350	466502	1889396	1889244	9.47e-64	254
results	results	96.178	157	5	1	4234782	4234937	413916	414072	9.47e-64	253
results	results	97.333	150	4	0	4234788	4234937	465712	465563	9.47e-64	253
results	results	96.178	157	5	1	382392	382548	1889399	1889244	9.47e-64	253
results	results	97.333	150	4	0	434039	434188	1889244	1889393	9.47e-64	253
results	results	84.615	234	34	2	3427438	3427670	2204422	2204190	9.47e-64	253
results	results	72.414	464	122	3	4386544	4387004	3409095	3409555	3.31e-63	252
results	results	72.414	464	122	3	1891303	1891763	4594364	4593904	3.31e-63	252
results	results	93.902	164	10	0	1775235	1775398	164	1	3.31e-63	251
results	results	75.132	378	92	2	3425921	3426297	2204923	2204547	3.31e-63	251
results	results	86.893	206	27	0	1820135	1820340	3338469	3338674	1.15e-62	251
results	results	100.000	138	0	0	3835613	3835750	4262023	4262160	1.15e-62	250
results	results	96.104	154	5	1	466350	466502	413919	414072	4.03e-62	248
results	results	96.104	154	5	1	434038	434190	414073	413920	4.03e-62	248
results	results	96.104	154	5	1	382396	382549	465714	465562	4.03e-62	248
results	results	96.104	154	5	1	382395	382548	497965	498117	4.03e-62	248
results	results	72.807	456	115	6	3798615	3799064	1585897	1585445	4.91e-61	245
results	results	72.807	456	115	6	2194478	2194930	3854905	3854456	4.91e-61	245
results	results	99.275	138	1	0	4203228	4203365	4136625	4136762	4.91e-61	245
results	results	84.722	216	33	0	3427135	3427350	2204741	2204526	5.98e-60	242
results	results	66.946	835	264	7	1835630	1836458	3347671	3348499	5.98e-60	242
results	results	66.946	835	264	7	1829879	1830707	3353422	3354250	5.98e-60	242
results	results	66.114	965	279	16	4248364	4249292	245953	246905	7.28e-59	238
results	results	67.404	859	240	19	2250065	2250909	1528161	1527329	7.28e-59	238
results	results	67.404	859	240	19	2252214	2253046	1530310	1529466	7.28e-59	238
results	results	66.114	965	279	16	214336	215288	1875817	1874889	7.28e-59	238
results	results	94.268	157	7	2	2854994	2855150	3008566	3008412	2.54e-58	236
results	results	76.124	356	77	7	3291466	3291817	1773465	1773816	2.54e-58	235
results	results	76.124	356	77	7	2006544	2006895	2129596	2129245	2.54e-58	235
results	results	70.000	550	151	6	2325394	2325936	1459221	1458679	8.87e-58	234
results	results	70.000	550	151	6	4508903	4509445	4628087	4627545	8.87e-58	234
results	results	90.643	171	15	1	1719859	1720028	4787837	4787667	8.87e-58	233
results	results	70.420	524	146	5	1379749	1380269	310314	310831	3.10e-57	233
results	results	70.420	524	146	5	278697	279214	2484116	2483596	3.10e-57	233
results	results	94.194	155	7	2	3082885	3083037	2698466	2698312	3.10e-57	233
results	results	70.147	546	153	6	2325394	2325934	2990183	2990723	3.10e-57	233
results	results	70.147	546	153	6	2596879	2597419	4627547	4628087	3.10e-57	233
results	results	76.380	326	71	4	2285536	2285858	4667645	4667323	3.77e-56	229
results	results	76.380	326	71	4	2285836	2286158	4667945	4667623	3.77e-56	229
results	results	90.476	168	15	1	4745771	4745938	3237651	3237817	3.77e-56	228
results	results	77.707	314	62	7	3520037	3520347	2379972	2379664	1.32e-55	227
results	results	77.707	314	62	7	1483893	1484201	3788461	3788151	1.32e-55	227
results	results	67.852	647	202	2	721576	722219	768214	768857	1.32e-55	226
results	results	67.852	647	202	2	2521672	2522315	1031470	1030827	1.32e-55	226
results	results	67.674	662	183	7	2798576	2799211	1604914	1605570	1.32e-55	226
results	results	67.674	662	183	7	2174805	2175461	2788289	2788924	1.32e-55	226
results	results	100.000	124	0	0	1820441	1820564	3338066	3338189	4.60e-55	224
results	results	69.801	553	147	9	863922	864471	347365	346830	1.60e-54	223
results	results	69.801	553	147	9	315213	315748	1173644	1173095	1.60e-54	223
results	results	96.269	134	5	0	3470270	3470403	38289	38156	1.95e-53	220
results	results	94.964	139	7	0	3670107	3670245	959909	960047	1.95e-53	220
results	results	96.269	134	5	0	6539	6672	2160827	2160960	1.95e-53	220
results	results	97.674	129	3	0	1823456	1823584	2791399	2791527	1.95e-53	220
results	results	97.674	129	3	0	2795973	2796101	3341376	3341248	1.95e-53	220
results	results	93.750	144	9	0	1165787	1165930	3983648	3983505	1.95e-53	220
results	results	87.079	178	23	0	1820441	1820618	3338611	3338788	6.82e-53	218
results	results	66.830	814	247	12	3871217	3872017	3400974	3401777	6.82e-53	218
results	results	94.928	138	7	0	650659	650796	3983643	3983506	6.82e-53	218
results	results	66.830	814	247	12	1883182	1883985	4101192	4100392	6.82e-53	218
results	results	64.916	1066	296	20	315266	316304	291170	290156	6.82e-53	217
results	results	64.916	1066	296	20	258539	259553	347921	346883	6.82e-53	217
results	results	68.205	585	186	0	777682	778266	1084574	1085158	6.82e-53	217
results	results	68.205	585	186	0	775323	775907	1086933	1087517	6.82e-53	217
results	results	84.211	209	22	6	284	489	32196	32396	2.90e-51	212
results	results	71.939	392	110	0	4559897	4560288	4794125	4793734	2.90e-51	212
results	results	77.600	250	18	5	1811980	1812226	1626973	1626759	1.01e-50	211
results	results	93.525	139	9	0	3670108	3670246	2698072	2697934	1.01e-50	211
results	results	77.600	250	18	5	2153402	2153616	3329769	3330015	1.01e-50	211
results	results	84.135	208	22	6	580	779	31902	32106	1.01e-50	210
results	results	67.818	637	197	5	1178236	1178868	1264383	1263751	1.01e-50	210
results	results	98.347	121	2	0	2330761	2330881	2281027	2281147	1.01e-50	210
results	results	98.347	121	2	0	4600152	4600272	2281027	2281147	1.01e-50	210
results	results	67.818	637	197	5	954578	955210	2684997	2685629	1.01e-50	210
results	results	100.000	116	0	0	4800493	4800608	4817256	4817371	1.01e-50	210
results	results	66.202	861	258	14	3529566	3530408	323699	322854	3.53e-50	208
results	results	66.202	861	258	14	291237	292082	3778090	3778932	3.53e-50	208
results	results	90.728	151	13	1	3988380	3988529	3638922	3638772	1.23e-49	206
results	results	90.728	151	13	1	3669576	3669726	3984029	3983880	1.23e-49	206
results	results	97.521	121	3	0	3350183	3350303	1230452	1230332	4.30e-49	205
results	results	71.756	393	110	1	3426103	3426495	2204368	2203977	4.30e-49	205
results	results	71.756	393	110	1	3426862	3427253	2205227	2204835	4.30e-49	205
results	results	97.521	121	3	0	921159	921279	2281027	2281147	4.30e-49	205
results	results	97.521	121	3	0	1361421	1361541	2281027	2281147	4.30e-49	205
results	results	97.521	121	3	0	1775316	1775436	2281147	2281027	4.30e-49	205
results	results	97.521	121	3	0	3350183	3350303	2502324	2502444	4.30e-49	205
results	results	97.521	121	3	0	3350183	3350303	3293105	3293225	4.30e-49	205
results	results	74.916	299	75	0	4030324	4030622	2283490	2283788	5.24e-48	202
results	results	74.916	299	75	0	3347542	3347840	4220393	4220691	5.24e-48	202
results	results	80.822	219	38	2	2224783	2224998	1447610	1447827	5.24e-48	201
results	results	80.822	219	38	2	4520297	4520514	1555377	1555592	5.24e-48	201
results	results	65.986	832	260	10	2858674	2859493	1562258	1563078	5.24e-48	201
results	results	65.986	832	260	10	2217297	2218117	3231958	3232777	5.24e-48	201
results	results	76.557	273	63	1	4783999	4784270	3700658	3700386	5.24e-48	201
results	results	89.032	155	16	1	3095831	3095984	465718	465564	1.83e-47	200
results	results	89.032	155	16	1	434040	434194	1933763	1933610	1.83e-47	200
results	results	73.798	416	70	21	2630515	2630911	2940479	2940084	1.83e-47	200
results	results	73.798	416	70	21	2647123	2647518	2957087	2956691	1.83e-47	200
results	results	88.387	155	12	1	4361668	4361816	4619021	4618867	1.83e-47	200
results	results	93.798	129	8	0	2524494	2524622	729398	729526	6.39e-47	197
results	results	93.798	129	8	0	2561003	2561131	765907	766035	6.39e-47	197
results	results	88.742	151	17	0	2542572	2542722	747455	747305	2.23e-46	196
results	results	88.742	151	17	0	2543074	2543224	747957	747807	2.23e-46	196
results	results	69.118	476	147	0	3182315	3182790	1995287	1995762	2.23e-46	196
results	results	69.118	476	147	0	3157508	3157983	2020094	2020569	2.23e-46	196
results	results	72.238	353	98	0	2437716	2438068	36314	36666	2.23e-46	196
results	results	88.387	155	17	1	3095834	3095987	497965	498119	2.23e-46	196
results	results	72.238	353	98	0	4697	5049	852813	852461	2.23e-46	196
results	results	88.387	155	17	1	466350	466504	1933613	1933766	2.23e-46	196
results	results	67.285	593	194	0	4028996	4029588	2282153	2282745	2.23e-46	196
results	results	89.189	148	16	0	1820184	1820331	3338329	3338476	2.23e-46	196
results	results	67.285	593	194	0	3348585	3349177	4221427	4222019	2.23e-46	196
results	results	95.968	124	3	2	4793263	4793385	3454792	3454914	7.78e-46	195
results	results	95.968	124	3	2	1937000	1937122	4807463	4807341	7.78e-46	195
results	results	69.325	489	135	6	259056	259541	246432	246908	2.72e-45	193
results	results	69.325	489	135	6	214815	215291	290673	291158	2.72e-45	193
results	results	97.414	116	2	1	4631799	4631914	682268	682382	2.72e-45	193
results	results	90.580	138	13	0	650659	650796	2698072	2697935	9.48e-45	191
results	results	71.883	377	100	4	3024769	3025144	2966461	2966832	9.48e-45	190
results	results	71.883	377	100	4	2620770	2621141	3066307	3066682	9.48e-45	190
results	results	76.265	257	61	0	2495472	2495728	788862	788606	3.31e-44	189
results	results	76.265	257	61	0	2501667	2501923	795057	794801	3.31e-44	189
results	results	68.946	541	152	10	1439026	1439558	1147552	1147020	3.31e-44	188
results	results	68.946	541	152	10	837847	838379	2424307	2424839	3.31e-44	188
results	results	65.564	877	269	14	4585306	4586163	688545	687683	1.15e-43	187
results	results	65.564	877	269	14	4637030	4637892	4737592	4736735	1.15e-43	187
results	results	76.812	207	11	1	3816492	3816661	557951	557745	1.15e-43	187
results	results	85.443	158	13	1	2287560	2287707	1413091	1413248	1.15e-43	187
results	results	69.979	483	115	13	4387378	4387845	3409923	3410390	1.15e-43	187
results	results	76.812	207	11	1	526130	526336	3836859	3837028	1.15e-43	187
results	results	69.979	483	115	13	1892131	1892598	4593530	4593063	1.15e-43	187
results	results	85.443	158	13	1	1103918	1104075	4665921	4665774	1.15e-43	187
results	results	70.120	415	109	4	1548457	1548868	347990	347588	4.03e-43	186
results	results	69.281	459	139	2	4749775	4750232	471305	471762	4.03e-43	186
results	results	68.944	483	141	4	3490255	3490734	1085165	1084689	4.03e-43	186
results	results	70.120	415	109	4	315971	316373	3626076	3626487	4.03e-43	186
results	results	68.944	483	141	4	775438	775914	3817764	3818243	4.03e-43	186
results	results	69.281	459	139	2	439781	440238	4783830	4783373	4.03e-43	186
results	results	99.048	105	1	0	4767514	4767618	4788094	4787990	4.03e-43	186
results	results	99.048	105	1	0	4765682	4765786	4789926	4789822	4.03e-43	186
results	results	68.530	483	134	4	4248822	4249295	347368	346895	4.03e-43	185
results	results	68.530	483	134	4	315278	315751	1874886	1875359	4.03e-43	185
results	results	90.299	134	13	0	333929	334062	365732	365865	1.41e-42	184
results	results	69.178	438	135	0	3200927	3201364	432664	433101	4.91e-42	182
results	results	73.375	323	66	7	1548458	1548761	1284591	1284912	4.91e-42	182
results	results	69.178	438	135	0	401140	401577	2038706	2039143	4.91e-42	182
results	results	92.800	125	8	1	1117972	1118095	3454954	3454830	4.91e-42	182
results	results	73.375	323	66	7	975418	975739	3626486	3626183	4.91e-42	182
results	results	92.800	125	8	1	1937038	1937162	3983776	3983653	4.91e-42	182
results	results	76.077	209	13	1	3816489	3816660	2380195	2379987	4.91e-42	181
results	results	76.077	209	13	1	1483670	1483878	3837031	3836860	4.91e-42	181
results	results	98.095	105	2	0	3834740	3834844	4788094	4787990	4.91e-42	181
results	results	88.028	142	17	0	3113726	3113867	1951274	1951415	1.71e-41	180
results	results	88.028	142	17	0	3113495	3113636	1951505	1951646	1.71e-41	180
results	results	90.698	129	12	0	2187983	2188111	338859	338987	1.71e-41	179
results	results	89.552	134	14	0	334208	334341	365546	365679	1.71e-41	179
results	results	90.698	129	12	0	307242	307370	1592392	1592264	1.71e-41	179
results	results	69.076	498	142	8	3811275	3811766	1702682	1702191	1.71e-41	179
results	results	86.755	151	19	1	3830585	3830735	1933763	1933614	1.71e-41	179
results	results	86.755	151	19	1	3095835	3095984	3822785	3822935	1.71e-41	179
results	results	69.076	498	142	8	2077693	2078184	3842245	3841754	1.71e-41	179
results	results	86.667	150	19	1	3095834	3095982	1889396	1889247	5.98e-41	178
results	results	86.667	150	19	1	4234785	4234934	1933613	1933761	5.98e-41	178
results	results	86.364	154	19	2	3095833	3095984	413918	414071	2.09e-40	177
results	results	86.364	154	19	2	382394	382547	1933612	1933763	2.09e-40	177
results	results	79.703	202	35	2	2808744	2808945	2273597	2273792	2.09e-40	177
results	results	79.703	202	35	2	3357538	3357733	2778555	2778756	2.09e-40	177
results	results	99.000	100	1	0	4767514	4767613	3818780	3818681	2.09e-40	177
results	results	67.466	667	197	15	4749775	4750431	2708970	2708314	2.09e-40	176
results	results	88.489	139	15	1	3835474	3835611	3008418	3008556	2.09e-40	176
results	results	88.489	139	15	1	3082895	3083033	4136764	4136901	2.09e-40	176
results	results	74.532	267	68	0	2285533	2285799	4667588	4667322	2.09e-40	176
