results	results	90.323	31	3	0	3665918	3665948	3185218	3185188	3.1	43.7
results	results	90.323	31	3	0	1718725	1718755	3185218	3185188	3.1	43.7
results	results	90.323	31	3	0	4049736	4049766	3185188	3185218	3.1	43.7
results	results	90.909	33	2	1	4479534	4479566	3185220	3185189	3.1	43.7
results	results	90.909	33	2	1	1754800	1754832	3185189	3185220	3.1	43.7
results	results	90.323	31	3	0	2991749	2991779	3185189	3185219	3.1	43.7
results	results	77.049	61	9	2	3748462	3748522	3193652	3193707	3.1	43.7
results	results	86.364	44	2	3	4035733	4035776	3193730	3193691	3.1	43.7
results	results	91.429	35	1	2	3179755	3179788	3193691	3193724	3.1	43.7
results	results	91.429	35	1	2	4460914	4460947	3193691	3193724	3.1	43.7
results	results	82.222	45	6	1	871768	871810	3201538	3201582	3.1	43.7
results	results	90.323	31	3	0	4649199	4649229	3201580	3201550	3.1	43.7
results	results	90.323	31	3	0	1037853	1037883	3201581	3201551	3.1	43.7
results	results	73.864	88	12	5	3693242	3693320	3201552	3201637	3.1	43.7
results	results	88.571	35	2	1	3852806	3852838	3201639	3201605	3.1	43.7
results	results	88.571	35	2	1	3179755	3179787	3201605	3201639	3.1	43.7
results	results	88.571	35	2	1	3454795	3454827	3201605	3201639	3.1	43.7
results	results	88.571	35	2	1	4460914	4460946	3201605	3201639	3.1	43.7
results	results	86.486	37	2	1	2029386	2029422	3201638	3201605	3.1	43.7
results	results	72.368	76	21	0	4288153	4288228	3207645	3207720	3.1	43.7
results	results	86.486	37	2	1	2072905	2072938	3210822	3210858	3.1	43.7
results	results	86.486	37	2	1	2189292	2189325	3210858	3210822	3.1	43.7
results	results	86.486	37	2	1	4460913	4460946	3210822	3210858	3.1	43.7
results	results	86.111	36	5	0	963147	963182	3210823	3210858	3.1	43.7
results	results	86.111	36	5	0	985046	985081	3210823	3210858	3.1	43.7
results	results	86.111	36	5	0	3017484	3017519	3210858	3210823	3.1	43.7
results	results	85.000	40	4	1	4035739	4035776	3210872	3210911	3.1	43.7
results	results	85.000	40	4	1	4691861	4691898	3210872	3210911	3.1	43.7
results	results	88.571	35	2	1	3662461	3662493	3210908	3210874	3.1	43.7
results	results	86.111	36	5	0	650293	650328	3211138	3211103	3.1	43.7
results	results	73.750	80	9	4	3983956	3984029	3217465	3217538	3.1	43.7
results	results	82.927	41	7	0	1695023	1695063	3217466	3217506	3.1	43.7
results	results	91.429	35	1	2	3852805	3852839	3217506	3217538	3.1	43.7
results	results	90.909	33	2	1	4479535	4479567	3217507	3217538	3.1	43.7
results	results	90.323	31	3	0	4302405	4302435	3217537	3217507	3.1	43.7
results	results	90.323	31	3	0	4228118	4228148	3217507	3217537	3.1	43.7
results	results	90.323	31	3	0	4334524	4334554	3217507	3217537	3.1	43.7
results	results	71.765	85	17	2	3741671	3741748	3221331	3221247	3.1	43.7
results	results	91.429	35	1	2	3852805	3852839	3221247	3221279	3.1	43.7
results	results	72.941	85	16	3	2084207	2084286	3221248	3221330	3.1	43.7
results	results	91.429	35	1	2	3454793	3454827	3221280	3221248	3.1	43.7
results	results	90.909	33	2	1	4479535	4479567	3221248	3221279	3.1	43.7
results	results	90.323	31	3	0	2990827	2990857	3221248	3221278	3.1	43.7
results	results	72.289	83	12	3	2806280	2806357	3221326	3221250	3.1	43.7
results	results	73.171	82	14	3	2072865	2072942	3221256	3221333	3.1	43.7
results	results	86.111	36	5	0	3670147	3670182	3221296	3221331	3.1	43.7
results	results	90.909	33	2	1	1694975	1695007	3221949	3221980	3.1	43.7
results	results	68.103	116	37	0	1565466	1565581	3229584	3229469	3.1	43.7
results	results	77.273	66	10	3	4037313	4037378	3237742	3237802	3.1	43.7
results	results	86.111	36	5	0	4687889	4687924	3237822	3237787	3.1	43.7
results	results	84.615	39	2	1	2522262	2522300	3237788	3237822	3.1	43.7
results	results	91.429	35	1	2	3896753	3896785	3237788	3237822	3.1	43.7
results	results	85.000	40	4	1	447147	447184	3252692	3252653	3.1	43.7
results	results	86.111	36	5	0	353757	353792	3252653	3252688	3.1	43.7
results	results	90.323	31	3	0	2587327	2587357	3252688	3252658	3.1	43.7
results	results	86.842	38	4	1	650453	650489	3252738	3252701	3.1	43.7
results	results	90.323	31	3	0	3646833	3646863	3252704	3252734	3.1	43.7
results	results	90.323	31	3	0	4228118	4228148	3252704	3252734	3.1	43.7
results	results	83.721	43	6	1	2813889	2813930	3254477	3254435	3.1	43.7
results	results	90.323	31	3	0	4038283	4038313	3263306	3263276	3.1	43.7
results	results	90.323	31	3	0	3646833	3646863	3263276	3263306	3.1	43.7
results	results	90.323	31	3	0	3903946	3903976	3263276	3263306	3.1	43.7
results	results	90.323	31	3	0	4228118	4228148	3263276	3263306	3.1	43.7
results	results	70.330	91	27	0	2327599	2327689	3266821	3266731	3.1	43.7
results	results	73.333	90	12	5	3903899	3903978	3275937	3275850	3.1	43.7
results	results	76.119	67	13	2	2866754	2866820	3275939	3275876	3.1	43.7
results	results	82.927	41	7	0	3428952	3428992	3275941	3275901	3.1	43.7
results	results	86.111	36	5	0	1767432	1767467	3275936	3275901	3.1	43.7
results	results	86.842	38	4	1	1007557	1007593	3279745	3279782	3.1	43.7
results	results	86.486	37	2	1	4045663	4045696	3279782	3279746	3.1	43.7
results	results	86.842	38	4	1	2393404	2393441	3279782	3279746	3.1	43.7
results	results	89.189	37	1	2	951925	951960	3279746	3279780	3.1	43.7
results	results	74.157	89	19	4	3822781	3822866	3293028	3293115	3.1	43.7
results	results	80.435	46	9	0	2853484	2853529	3295035	3295080	3.1	43.7
results	results	82.927	41	7	0	19518	19558	3296737	3296697	3.1	43.7
results	results	86.842	38	4	1	2621641	2621678	3322039	3322075	3.1	43.7
results	results	75.410	61	15	0	3352799	3352859	3347849	3347909	3.1	43.7
results	results	73.239	71	19	0	3351994	3352064	3350281	3350351	3.1	43.7
results	results	73.239	71	19	0	3350281	3350351	3351994	3352064	3.1	43.7
results	results	74.627	67	9	2	3352799	3352861	3352010	3352072	3.1	43.7
results	results	74.627	67	9	2	3352010	3352072	3352799	3352861	3.1	43.7
results	results	75.410	61	15	0	3347849	3347909	3352799	3352859	3.1	43.7
results	results	90.909	33	2	1	963107	963138	3380760	3380792	3.1	43.7
results	results	90.909	33	2	1	4472009	4472040	3381673	3381705	3.1	43.7
results	results	90.323	31	3	0	3845682	3845712	3381705	3381675	3.1	43.7
results	results	90.909	33	2	1	2072856	2072887	3383075	3383107	3.1	43.7
results	results	91.429	35	1	2	3866217	3866251	3383108	3383076	3.1	43.7
results	results	90.323	31	3	0	3608208	3608238	3383107	3383077	3.1	43.7
results	results	90.323	31	3	0	4334524	4334554	3383077	3383107	3.1	43.7
results	results	86.111	36	5	0	1829761	1829796	3409630	3409595	3.1	43.7
results	results	82.927	41	7	0	343443	343483	3415038	3415078	3.1	43.7
results	results	82.927	41	7	0	4038325	4038365	3415038	3415078	3.1	43.7
results	results	85.000	40	4	1	4079223	4079260	3415080	3415041	3.1	43.7
results	results	86.486	37	2	1	4460914	4460947	3415078	3415042	3.1	43.7
results	results	86.486	37	2	1	3179755	3179788	3415078	3415042	3.1	43.7
results	results	86.111	36	5	0	4200943	4200978	3415078	3415043	3.1	43.7
results	results	86.111	36	5	0	2047392	2047427	3415043	3415078	3.1	43.7
results	results	88.571	35	2	1	2990789	2990821	3415078	3415044	3.1	43.7
results	results	72.632	95	14	5	3072934	3073025	3428906	3428991	3.1	43.7
results	results	72.500	80	15	2	2555894	2555966	3428912	3428991	3.1	43.7
results	results	72.289	83	22	1	3060112	3060193	3428917	3428999	3.1	43.7
results	results	82.927	41	7	0	3275901	3275941	3428992	3428952	3.1	43.7
results	results	86.111	36	5	0	1007558	1007593	3428991	3428956	3.1	43.7
results	results	86.111	36	5	0	4569120	4569155	3453879	3453914	3.1	43.7
results	results	87.500	40	3	2	4240181	4240218	3454791	3454830	3.1	43.7
results	results	91.429	35	1	2	3221248	3221280	3454827	3454793	3.1	43.7
results	results	88.095	42	2	3	3888789	3888827	3454835	3454794	3.1	43.7
results	results	91.429	35	1	2	4472009	4472041	3454828	3454794	3.1	43.7
results	results	86.486	37	2	1	2424879	2424915	3454827	3454794	3.1	43.7
results	results	91.429	35	1	2	2084207	2084240	3454827	3454794	3.1	43.7
results	results	88.571	35	2	1	3201605	3201639	3454795	3454827	3.1	43.7
results	results	90.323	31	3	0	4042288	4042318	3454825	3454795	3.1	43.7
results	results	88.571	35	2	1	2555933	2555967	3454796	3454828	3.1	43.7
results	results	76.786	56	13	0	1872009	1872064	3454968	3455023	3.1	43.7
results	results	85.000	40	4	1	571729	571766	3461942	3461903	3.1	43.7
results	results	90.323	31	3	0	3650836	3650866	3468990	3469020	3.1	43.7
results	results	90.323	31	3	0	3977222	3977252	3468990	3469020	3.1	43.7
results	results	77.966	59	9	2	2573689	2573746	3469067	3469012	3.1	43.7
results	results	90.323	31	3	0	4124041	4124071	3469065	3469035	3.1	43.7
results	results	90.323	31	3	0	2135480	2135510	3469065	3469035	3.1	43.7
results	results	90.323	31	3	0	3779885	3779915	3469035	3469065	3.1	43.7
results	results	90.323	31	3	0	2320669	2320699	3469068	3469038	3.1	43.7
results	results	75.410	61	15	0	2301825	2301885	3474322	3474382	3.1	43.7
results	results	73.913	92	16	5	3072941	3073029	3494531	3494617	3.1	43.7
results	results	86.111	36	5	0	2403862	2403897	3494613	3494578	3.1	43.7
results	results	88.571	35	2	1	2990789	2990821	3494578	3494612	3.1	43.7
results	results	78.431	51	11	0	4200943	4200993	3515307	3515357	3.1	43.7
results	results	86.111	36	5	0	985046	985081	3515307	3515342	3.1	43.7
results	results	78.431	51	11	0	2668057	2668107	3515309	3515359	3.1	43.7
results	results	90.323	31	3	0	3903946	3903976	3527486	3527516	3.1	43.7
results	results	90.323	31	3	0	822291	822321	3527487	3527517	3.1	43.7
results	results	86.111	36	5	0	3063514	3063549	3527523	3527558	3.1	43.7
results	results	86.486	37	2	1	2522310	2522346	3527559	3527526	3.1	43.7
results	results	85.366	41	1	2	3852805	3852840	3540465	3540505	3.1	43.7
results	results	85.000	40	4	1	4206238	4206275	3540505	3540466	3.1	43.7
results	results	85.000	40	4	1	2047392	2047429	3540466	3540505	3.1	43.7
results	results	87.500	40	3	2	2513810	2513847	3540466	3540505	3.1	43.7
results	results	87.500	40	3	2	4035741	4035778	3540466	3540505	3.1	43.7
results	results	86.842	38	4	1	3877642	3877678	3540503	3540466	3.1	43.7
results	results	82.927	41	7	0	4038327	4038367	3540557	3540517	3.1	43.7
results	results	86.486	37	2	1	3179754	3179787	3540518	3540554	3.1	43.7
results	results	86.486	37	2	1	4460913	4460946	3540518	3540554	3.1	43.7
results	results	86.111	36	5	0	3077208	3077243	3540554	3540519	3.1	43.7
results	results	86.111	36	5	0	2844274	2844309	3540519	3540554	3.1	43.7
results	results	86.111	36	5	0	3733446	3733481	3540519	3540554	3.1	43.7
results	results	75.000	72	10	3	2655769	2655840	3547948	3548011	3.1	43.7
results	results	73.333	90	17	4	3072938	3073025	3547950	3548034	3.1	43.7
results	results	90.323	31	3	0	3646834	3646864	3547953	3547983	3.1	43.7
results	results	90.323	31	3	0	1037852	1037882	3547983	3547953	3.1	43.7
results	results	72.941	85	11	4	4472010	4472089	3548034	3547957	3.1	43.7
results	results	83.721	43	6	1	2056942	2056983	3548043	3548001	3.1	43.7
results	results	86.111	36	5	0	2976558	2976593	3548036	3548001	3.1	43.7
results	results	86.111	36	5	0	4206242	4206277	3548001	3548036	3.1	43.7
results	results	86.842	38	4	1	1754796	1754833	3564340	3564304	3.1	43.7
results	results	90.909	33	2	1	4468431	4468463	3564306	3564337	3.1	43.7
results	results	90.323	31	3	0	963107	963137	3564306	3564336	3.1	43.7
results	results	79.310	58	6	3	2713638	2713690	3564422	3564478	3.1	43.7
results	results	82.927	41	7	0	3044609	3044649	3597525	3597565	3.1	43.7
results	results	86.111	36	5	0	3615320	3615355	3597529	3597564	3.1	43.7
results	results	90.323	31	3	0	4462464	4462494	3604457	3604427	3.1	43.7
results	results	86.486	37	2	1	2189293	2189326	3608160	3608196	3.1	43.7
results	results	90.323	31	3	0	3383077	3383107	3608238	3608208	3.1	43.7
results	results	86.111	36	5	0	2160829	2160864	3615355	3615320	3.1	43.7
results	results	86.111	36	5	0	3597529	3597564	3615320	3615355	3.1	43.7
results	results	86.842	38	4	1	3072938	3072975	3621187	3621223	3.1	43.7
results	results	90.323	31	3	0	3164703	3164733	3621270	3621240	3.1	43.7
results	results	86.842	38	4	1	3044474	3044511	3631246	3631210	3.1	43.7
results	results	91.429	35	1	2	3891655	3891689	3638849	3638881	3.1	43.7
results	results	74.684	79	6	5	4240185	4240256	3638921	3638850	3.1	43.7
results	results	90.323	31	3	0	2621692	2621722	3638850	3638880	3.1	43.7
results	results	96.154	26	1	0	1085414	1085439	3638850	3638875	3.1	43.7
results	results	80.357	56	6	3	3662460	3662513	3638919	3638867	3.1	43.7
results	results	86.486	37	2	1	2976560	2976596	3638889	3638922	3.1	43.7
results	results	88.571	35	2	1	2552317	2552351	3638890	3638922	3.1	43.7
results	results	90.909	33	2	1	4079225	4079257	3638921	3638890	3.1	43.7
results	results	90.323	31	3	0	2186114	2186144	3638892	3638922	3.1	43.7
results	results	74.684	79	11	4	2552315	2552393	3643752	3643683	3.1	43.7
results	results	90.909	33	2	1	2322343	2322374	3643718	3643750	3.1	43.7
results	results	90.909	33	2	1	3179755	3179787	3643720	3643751	3.1	43.7
results	results	90.909	33	2	1	4460914	4460946	3643720	3643751	3.1	43.7
results	results	90.323	31	3	0	2055426	2055456	3643750	3643720	3.1	43.7
results	results	90.323	31	3	0	3977179	3977209	3646863	3646833	3.1	43.7
results	results	90.323	31	3	0	3252704	3252734	3646833	3646863	3.1	43.7
results	results	90.323	31	3	0	3263276	3263306	3646833	3646863	3.1	43.7
results	results	90.323	31	3	0	3888796	3888826	3646833	3646863	3.1	43.7
results	results	72.043	93	15	4	3665918	3666000	3646834	3646925	3.1	43.7
results	results	70.652	92	14	3	4055029	4055108	3646834	3646924	3.1	43.7
results	results	90.323	31	3	0	3547953	3547983	3646834	3646864	3.1	43.7
results	results	96.154	26	1	0	69265	69290	3646923	3646898	3.1	43.7
results	results	86.111	36	5	0	4244415	4244450	3650866	3650831	3.1	43.7
results	results	86.111	36	5	0	3673392	3673427	3650866	3650831	3.1	43.7
results	results	86.111	36	5	0	2513810	2513845	3650831	3650866	3.1	43.7
results	results	90.625	32	0	1	3072994	3073025	3650859	3650831	3.1	43.7
results	results	90.323	31	3	0	3468990	3469020	3650836	3650866	3.1	43.7
results	results	86.842	38	4	1	2320653	2320689	3659779	3659816	3.1	43.7
results	results	80.357	56	6	3	3638867	3638919	3662513	3662460	3.1	43.7
results	results	88.571	35	2	1	2029386	2029420	3662492	3662460	3.1	43.7
results	results	88.571	35	2	1	3210874	3210908	3662493	3662461	3.1	43.7
results	results	90.909	33	2	1	3665967	3665998	3662461	3662493	3.1	43.7
results	results	90.909	33	2	1	2863405	2863436	3662462	3662494	3.1	43.7
results	results	76.190	63	14	1	3042420	3042482	3664090	3664151	3.1	43.7
results	results	72.043	93	15	4	3646834	3646925	3665918	3666000	3.1	43.7
results	results	72.289	83	12	3	1676860	1676932	3665918	3665999	3.1	43.7
results	results	72.093	86	14	3	4300076	4300157	3665997	3665918	3.1	43.7
results	results	90.323	31	3	0	4049736	4049766	3665948	3665918	3.1	43.7
results	results	90.323	31	3	0	3185188	3185218	3665948	3665918	3.1	43.7
results	results	90.909	33	2	1	1694077	1694109	3665967	3665998	3.1	43.7
results	results	90.909	33	2	1	2411938	2411970	3665998	3665967	3.1	43.7
results	results	90.909	33	2	1	3662461	3662493	3665967	3665998	3.1	43.7
results	results	80.435	46	9	0	2951309	2951354	3670147	3670192	3.1	43.7
results	results	86.111	36	5	0	1975453	1975488	3670147	3670182	3.1	43.7
results	results	86.111	36	5	0	3221296	3221331	3670147	3670182	3.1	43.7
results	results	86.111	36	5	0	4206242	4206277	3670147	3670182	3.1	43.7
results	results	73.077	78	20	1	985008	985084	3673353	3673430	3.1	43.7
results	results	90.323	31	3	0	4598714	4598744	3673353	3673383	3.1	43.7
results	results	83.333	42	4	1	3179753	3179791	3673390	3673431	3.1	43.7
results	results	86.111	36	5	0	3650831	3650866	3673427	3673392	3.1	43.7
results	results	80.435	46	9	0	1321733	1321778	3675392	3675437	3.1	43.7
results	results	81.250	48	8	1	2320653	2320699	3683994	3684041	3.1	43.7
results	results	90.323	31	3	0	4038282	4038312	3684044	3684014	3.1	43.7
results	results	85.000	40	4	1	3852806	3852843	3684107	3684068	3.1	43.7
results	results	86.842	38	4	1	2990785	2990821	3684069	3684106	3.1	43.7
results	results	86.842	38	4	1	3741672	3741709	3684108	3684072	3.1	43.7
results	results	86.842	38	4	1	2951307	2951344	3684073	3684109	3.1	43.7
results	results	90.323	31	3	0	2292783	2292813	3689216	3689186	3.1	43.7
results	results	73.864	88	12	5	3201552	3201637	3693242	3693320	3.1	43.7
results	results	86.111	36	5	0	3060148	3060183	3693285	3693320	3.1	43.7
results	results	82.927	41	7	0	4691859	4691899	3693326	3693286	3.1	43.7
results	results	82.927	41	7	0	1673949	1673989	3697625	3697665	3.1	43.7
results	results	86.842	38	4	1	3712994	3713031	3710003	3710039	3.1	43.7
results	results	69.792	96	29	0	3716439	3716534	3711933	3712028	3.1	43.7
results	results	77.193	57	10	1	3721161	3721217	3712287	3712340	3.1	43.7
results	results	86.842	38	4	1	3710003	3710039	3712994	3713031	3.1	43.7
results	results	69.792	96	29	0	3711933	3712028	3716439	3716534	3.1	43.7
results	results	77.193	57	10	1	3712287	3712340	3721161	3721217	3.1	43.7
results	results	70.886	79	9	2	1936726	1936801	3733414	3733481	3.1	43.7
results	results	72.603	73	9	2	4124041	4124108	3733480	3733414	3.1	43.7
results	results	82.927	41	7	0	1694069	1694109	3733441	3733481	3.1	43.7
results	results	82.927	41	7	0	963147	963187	3733446	3733486	3.1	43.7
results	results	86.111	36	5	0	2424879	2424914	3733481	3733446	3.1	43.7
results	results	86.111	36	5	0	3540519	3540554	3733446	3733481	3.1	43.7
results	results	70.588	102	22	3	38186	38280	3737628	3737728	3.1	43.7
results	results	71.765	85	17	2	3221247	3221331	3741748	3741671	3.1	43.7
results	results	86.111	36	5	0	1729313	1729348	3741671	3741706	3.1	43.7
results	results	72.289	83	17	2	3017483	3017565	3741672	3741748	3.1	43.7
results	results	86.842	38	4	1	3684072	3684108	3741709	3741672	3.1	43.7
results	results	81.250	48	8	1	4470066	4470113	3741762	3741716	3.1	43.7
results	results	74.713	87	9	6	4605206	4605284	3745777	3745696	3.1	43.7
results	results	80.851	47	6	1	2189292	2189335	3745697	3745743	3.1	43.7
results	results	87.500	40	3	2	3099360	3099399	3745734	3745697	3.1	43.7
results	results	86.486	37	2	1	3852806	3852839	3745697	3745733	3.1	43.7
results	results	96.429	28	0	1	1940296	1940322	3745778	3745751	3.1	43.7
results	results	75.385	65	14	1	3994887	3994951	3748457	3748519	3.1	43.7
results	results	91.429	35	1	2	3179754	3179788	3748493	3748461	3.1	43.7
results	results	90.909	33	2	1	3896754	3896786	3748492	3748461	3.1	43.7
results	results	79.032	62	10	3	2687256	2687315	3748522	3748462	3.1	43.7
results	results	77.049	61	9	2	3193652	3193707	3748462	3748522	3.1	43.7
results	results	90.323	31	3	0	4302405	4302435	3748492	3748462	3.1	43.7
results	results	74.074	81	16	3	2552316	2552393	3748541	3748463	3.1	43.7
results	results	90.909	33	2	1	4037363	4037395	3748494	3748463	3.1	43.7
results	results	69.565	92	15	2	3077207	3077298	3748542	3748464	3.1	43.7
results	results	81.250	48	8	1	2513799	2513846	3748551	3748505	3.1	43.7
results	results	85.000	40	4	1	2649301	2649340	3748542	3748505	3.1	43.7
results	results	91.429	35	1	2	1822140	1822174	3748554	3748586	3.1	43.7
results	results	90.323	31	3	0	3769422	3769452	3748584	3748554	3.1	43.7
