results	results	92.105	38	2	1	1368279	1368316	2850933	2850897	0.006	52.7
results	results	75.000	84	12	3	2882912	2882989	2853334	2853254	0.006	52.7
results	results	91.667	36	3	0	1613721	1613756	2853299	2853334	0.006	52.7
results	results	75.294	85	9	4	3300011	3300083	2866839	2866755	0.006	52.7
results	results	91.667	36	3	0	3209179	3209214	2866807	2866842	0.006	52.7
results	results	87.805	41	5	0	183226	183266	2866848	2866808	0.006	52.7
results	results	96.774	31	1	0	1747456	1747486	2866840	2866810	0.006	52.7
results	results	91.667	36	3	0	3282467	3282502	2951299	2951264	0.006	52.7
results	results	75.294	85	9	4	3115784	3115865	2951342	2951267	0.006	52.7
results	results	76.000	75	16	1	1430220	1430292	2951268	2951342	0.006	52.7
results	results	96.774	31	1	0	4453378	4453408	2951299	2951269	0.006	52.7
results	results	96.774	31	1	0	3100872	3100902	2951299	2951269	0.006	52.7
results	results	96.774	31	1	0	1831916	1831946	2951300	2951270	0.006	52.7
results	results	96.774	31	1	0	183234	183264	2951300	2951270	0.006	52.7
results	results	91.667	36	3	0	3881013	3881048	2951342	2951307	0.006	52.7
results	results	91.667	36	3	0	3807591	3807626	2951307	2951342	0.006	52.7
results	results	96.774	31	1	0	4666557	4666587	2958351	2958321	0.006	52.7
results	results	91.667	36	3	0	3325282	3325317	2969893	2969858	0.006	52.7
results	results	69.784	139	28	5	930143	930276	2969998	2970127	0.006	52.7
results	results	85.417	48	6	1	3311981	3312027	2976548	2976595	0.006	52.7
results	results	87.805	41	5	0	2513624	2513664	2976558	2976598	0.006	52.7
results	results	84.783	46	7	0	3334542	3334587	2976606	2976561	0.006	52.7
results	results	91.667	36	3	0	3807590	3807625	2976596	2976561	0.006	52.7
results	results	91.667	36	3	0	1605644	1605679	2976596	2976561	0.006	52.7
results	results	87.234	47	3	2	4376795	4376838	2990775	2990821	0.006	52.7
results	results	90.000	40	2	1	3549330	3549369	2990784	2990821	0.006	52.7
results	results	91.667	36	3	0	3130254	3130289	2990861	2990826	0.006	52.7
results	results	96.774	31	1	0	4144196	4144226	2990827	2990857	0.006	52.7
results	results	84.783	46	7	0	3077666	3077711	2991736	2991691	0.006	52.7
results	results	74.390	82	13	2	3858463	3858536	2991779	2991698	0.006	52.7
results	results	80.357	56	11	0	4325136	4325191	2997284	2997339	0.006	52.7
results	results	85.106	47	4	1	4451400	4451443	2997351	2997305	0.006	52.7
results	results	96.774	31	1	0	2882957	2882987	2997325	2997355	0.006	52.7
results	results	73.000	100	25	2	3094557	3094655	3009891	3009989	0.006	52.7
results	results	87.805	41	5	0	2192268	2192308	3017517	3017477	0.006	52.7
results	results	96.774	31	1	0	3345175	3345205	3017563	3017533	0.006	52.7
results	results	96.774	31	1	0	4543743	4543773	3017564	3017534	0.006	52.7
results	results	96.774	31	1	0	4065298	4065328	3017564	3017534	0.006	52.7
results	results	96.774	31	1	0	3409716	3409746	3017564	3017534	0.006	52.7
results	results	96.774	31	1	0	3100872	3100902	3017534	3017564	0.006	52.7
results	results	87.805	41	5	0	3776523	3776563	3053431	3053391	0.006	52.7
results	results	76.250	80	17	2	4325135	4325213	3060107	3060185	0.006	52.7
results	results	85.106	47	4	1	2466441	2466487	3072973	3072930	0.006	52.7
results	results	96.774	31	1	0	1613774	1613804	3072942	3072972	0.006	52.7
results	results	85.106	47	4	1	1613714	1613757	3072980	3073026	0.006	52.7
results	results	82.258	62	3	4	4325178	4325232	3072987	3073047	0.006	52.7
results	results	91.667	36	3	0	3781910	3781945	3077243	3077208	0.006	52.7
results	results	71.134	97	15	2	3269389	3269472	3077209	3077305	0.006	52.7
results	results	91.667	36	3	0	2828574	2828609	3077209	3077244	0.006	52.7
results	results	91.667	36	3	0	2283196	2283231	3088320	3088285	0.006	52.7
results	results	74.699	83	15	2	2882912	2882988	3088286	3088368	0.006	52.7
results	results	92.105	38	2	1	3398944	3398981	3088322	3088286	0.006	52.7
results	results	76.190	84	11	4	3571213	3571290	3088368	3088288	0.006	52.7
results	results	78.689	61	13	0	3518033	3518093	3126418	3126478	0.006	52.7
results	results	96.970	33	0	1	1131819	1131850	3130275	3130307	0.006	52.7
results	results	73.000	100	25	2	3094557	3094655	3179438	3179536	0.006	52.7
results	results	87.805	41	5	0	3650159	3650199	3179795	3179755	0.006	52.7
results	results	96.774	31	1	0	1613774	1613804	3179785	3179755	0.006	52.7
results	results	91.667	36	3	0	3673976	3674011	3185177	3185142	0.006	52.7
results	results	96.970	33	0	1	3304880	3304912	3185188	3185219	0.006	52.7
results	results	96.774	31	1	0	1592658	1592688	3185219	3185189	0.006	52.7
results	results	96.774	31	1	0	4153681	4153711	3185189	3185219	0.006	52.7
results	results	78.082	73	10	3	2405812	2405884	3193658	3193724	0.006	52.7
results	results	73.585	106	13	6	4454980	4455070	3201548	3201653	0.006	52.7
results	results	73.333	90	12	3	2882912	2882989	3201639	3201550	0.006	52.7
results	results	92.105	38	2	1	3269386	3269423	3201641	3201605	0.006	52.7
results	results	86.667	45	4	1	4570863	4570905	3210814	3210858	0.006	52.7
results	results	90.000	40	2	1	2790288	2790327	3210820	3210857	0.006	52.7
results	results	91.667	36	3	0	1722160	1722195	3210822	3210857	0.006	52.7
results	results	91.667	36	3	0	4460994	4461029	3210858	3210823	0.006	52.7
results	results	91.667	36	3	0	3311992	3312027	3210858	3210823	0.006	52.7
results	results	91.667	36	3	0	1747414	1747449	3210858	3210823	0.006	52.7
results	results	91.667	36	3	0	3394607	3394642	3210823	3210858	0.006	52.7
results	results	87.805	41	5	0	3201692	3201732	3210871	3210911	0.006	52.7
results	results	75.294	85	9	4	3555366	3555449	3217539	3217466	0.006	52.7
results	results	96.774	31	1	0	4236883	4236913	3217538	3217508	0.006	52.7
results	results	96.774	31	1	0	2684203	2684233	3217538	3217508	0.006	52.7
results	results	75.000	88	16	3	4574801	4574883	3221247	3221333	0.006	52.7
results	results	96.970	33	0	1	3304881	3304913	3221278	3221247	0.006	52.7
results	results	75.294	85	9	4	4454983	4455058	3221248	3221329	0.006	52.7
results	results	96.774	31	1	0	4342360	4342390	3221278	3221248	0.006	52.7
results	results	96.774	31	1	0	3583280	3583310	3221278	3221248	0.006	52.7
results	results	96.774	31	1	0	4322641	4322671	3221248	3221278	0.006	52.7
results	results	76.136	88	10	5	4323559	4323641	3221249	3221330	0.006	52.7
results	results	96.774	31	1	0	4236883	4236913	3221279	3221249	0.006	52.7
results	results	77.381	84	15	4	1847776	1847859	3221250	3221329	0.006	52.7
results	results	87.805	41	5	0	3311990	3312030	3221331	3221291	0.006	52.7
results	results	91.667	36	3	0	1613721	1613756	3221294	3221329	0.006	52.7
results	results	96.970	33	0	1	2972793	2972825	3221980	3221949	0.006	52.7
results	results	75.294	85	9	4	1747414	1747489	3237822	3237741	0.006	52.7
results	results	96.970	33	0	1	3300010	3300042	3237773	3237742	0.006	52.7
results	results	77.027	74	13	2	1847786	1847859	3237753	3237822	0.006	52.7
results	results	75.294	85	19	2	4249310	4249393	3251183	3251266	0.006	52.7
results	results	90.000	40	2	1	2790289	2790328	3252652	3252689	0.006	52.7
results	results	91.667	36	3	0	2405847	2405882	3252653	3252688	0.006	52.7
results	results	91.667	36	3	0	2772285	2772320	3252653	3252688	0.006	52.7
results	results	91.667	36	3	0	2828573	2828608	3252689	3252654	0.006	52.7
results	results	77.419	62	6	1	3323621	3323674	3252656	3252717	0.006	52.7
results	results	76.623	77	15	2	4311144	4311217	3252658	3252734	0.006	52.7
results	results	91.667	36	3	0	4233720	4233755	3252701	3252736	0.006	52.7
results	results	96.774	31	1	0	3614302	3614332	3252734	3252704	0.006	52.7
results	results	96.774	31	1	0	2513676	2513706	3252734	3252704	0.006	52.7
results	results	96.774	31	1	0	1747457	1747487	3252734	3252704	0.006	52.7
results	results	96.774	31	1	0	3334514	3334544	3252704	3252734	0.006	52.7
results	results	73.000	100	25	2	3776206	3776304	3259049	3258951	0.006	52.7
results	results	73.000	100	25	2	3606659	3606757	3259049	3258951	0.006	52.7
results	results	74.074	81	11	2	3409623	3409702	3263276	3263347	0.006	52.7
results	results	96.774	31	1	0	3300011	3300041	3263306	3263276	0.006	52.7
results	results	96.774	31	1	0	2513676	2513706	3263306	3263276	0.006	52.7
results	results	96.774	31	1	0	2461930	2461960	3263306	3263276	0.006	52.7
results	results	91.667	36	3	0	3282461	3282496	3263312	3263277	0.006	52.7
results	results	74.194	93	18	3	1613716	1613804	3275847	3275937	0.006	52.7
results	results	84.783	46	7	0	1707020	1707065	3275940	3275895	0.006	52.7
results	results	87.805	41	5	0	2466439	2466479	3275940	3275900	0.006	52.7
results	results	91.667	36	3	0	3269389	3269424	3275903	3275938	0.006	52.7
results	results	81.481	54	6	1	1687213	1687262	3279747	3279800	0.006	52.7
results	results	76.056	71	17	0	2783295	2783365	3293120	3293050	0.006	52.7
results	results	88.095	42	2	1	2480143	2480184	3293161	3293123	0.006	52.7
results	results	78.689	61	13	0	3006504	3006564	3345442	3345382	0.006	52.7
results	results	78.689	61	13	0	3008142	3008202	3347080	3347020	0.006	52.7
results	results	96.970	33	0	1	3818717	3818748	3380759	3380791	0.006	52.7
results	results	96.774	31	1	0	2764257	2764287	3380791	3380761	0.006	52.7
results	results	91.667	36	3	0	4065255	4065290	3415078	3415043	0.006	52.7
results	results	91.667	36	3	0	1592704	1592739	3415078	3415043	0.006	52.7
results	results	91.667	36	3	0	4460994	4461029	3415043	3415078	0.006	52.7
results	results	74.390	82	18	1	2882912	2882990	3428991	3428910	0.006	52.7
results	results	75.342	73	12	1	4460994	4461060	3428991	3428919	0.006	52.7
results	results	88.372	43	4	1	3300051	3300093	3454826	3454785	0.006	52.7
results	results	92.105	38	2	1	4574846	4574883	3454795	3454831	0.006	52.7
results	results	80.357	56	11	0	3119165	3119220	3455102	3455047	0.006	52.7
results	results	80.357	56	11	0	3119047	3119102	3455102	3455047	0.006	52.7
results	results	80.357	56	11	0	3119165	3119220	3455223	3455168	0.006	52.7
results	results	80.357	56	11	0	3119047	3119102	3455223	3455168	0.006	52.7
results	results	80.357	56	11	0	3116272	3116327	3457998	3457943	0.006	52.7
results	results	80.357	56	11	0	3116151	3116206	3457998	3457943	0.006	52.7
results	results	80.357	56	11	0	2479474	2479529	3457943	3457998	0.006	52.7
results	results	75.610	82	12	3	3155759	3155837	3469066	3468990	0.006	52.7
results	results	91.667	36	3	0	1707895	1707930	3469032	3469067	0.006	52.7
results	results	75.610	82	12	3	3130212	3130288	3494608	3494530	0.006	52.7
results	results	91.667	36	3	0	3881013	3881048	3515342	3515307	0.006	52.7
results	results	75.641	78	13	2	4305848	4305925	3527558	3527487	0.006	52.7
results	results	87.805	41	5	0	3807639	3807679	3540463	3540503	0.006	52.7
results	results	92.105	38	2	1	4144248	4144284	3540503	3540466	0.006	52.7
results	results	91.667	36	3	0	3354446	3354481	3540517	3540552	0.006	52.7
results	results	91.667	36	3	0	3579831	3579866	3540554	3540519	0.006	52.7
results	results	91.667	36	3	0	1831914	1831949	3547985	3547950	0.006	52.7
results	results	77.647	85	12	5	2236073	2236152	3547953	3548035	0.006	52.7
results	results	79.688	64	9	2	4323576	4323639	3548012	3547953	0.006	52.7
results	results	96.774	31	1	0	183234	183264	3547983	3547953	0.006	52.7
results	results	90.476	42	1	2	2226514	2226555	3548034	3547996	0.006	52.7
results	results	91.667	36	3	0	1854443	1854478	3548038	3548003	0.006	52.7
results	results	91.667	36	3	0	4322636	4322671	3564301	3564336	0.006	52.7
results	results	92.105	38	2	1	3798373	3798409	3608194	3608157	0.006	52.7
results	results	74.747	99	21	4	2226573	2226671	3608160	3608254	0.006	52.7
results	results	71.134	97	15	2	3673977	3674073	3608160	3608243	0.006	52.7
results	results	92.105	38	2	1	3308047	3308083	3608197	3608160	0.006	52.7
results	results	91.667	36	3	0	3077668	3077703	3608195	3608160	0.006	52.7
results	results	91.667	36	3	0	1613720	1613755	3608195	3608160	0.006	52.7
results	results	91.667	36	3	0	3402835	3402870	3608160	3608195	0.006	52.7
results	results	91.667	36	3	0	467111	467146	3615320	3615355	0.006	52.7
results	results	76.543	81	14	3	2882911	2882987	3621188	3621267	0.006	52.7
results	results	91.667	36	3	0	3090294	3090329	3621232	3621267	0.006	52.7
results	results	91.667	36	3	0	1747457	1747492	3621238	3621273	0.006	52.7
results	results	96.970	33	0	1	4462498	4462530	3621238	3621269	0.006	52.7
results	results	96.970	33	0	1	3115833	3115864	3638849	3638881	0.006	52.7
results	results	96.774	31	1	0	4305895	4305925	3638849	3638879	0.006	52.7
results	results	75.294	85	9	4	1831917	1832001	3638850	3638922	0.006	52.7
results	results	91.667	36	3	0	3307989	3308024	3638885	3638850	0.006	52.7
results	results	96.774	31	1	0	4288971	4289001	3638880	3638850	0.006	52.7
results	results	96.774	31	1	0	3090300	3090330	3638850	3638880	0.006	52.7
results	results	88.372	43	4	1	2898758	2898799	3638890	3638932	0.006	52.7
results	results	90.476	42	1	2	4570863	4570904	3638928	3638890	0.006	52.7
results	results	96.774	31	1	0	1613774	1613804	3638891	3638921	0.006	52.7
results	results	78.571	70	13	2	4236845	4236913	3643682	3643750	0.006	52.7
results	results	96.774	31	1	0	4362477	4362507	3643712	3643682	0.006	52.7
results	results	96.774	31	1	0	1267111	1267141	3643713	3643683	0.006	52.7
results	results	96.970	33	0	1	3781956	3781987	3643719	3643751	0.006	52.7
results	results	96.970	33	0	1	3818015	3818046	3643752	3643720	0.006	52.7
results	results	91.667	36	3	0	3300011	3300046	3646863	3646828	0.006	52.7
results	results	74.038	104	13	6	3345175	3345273	3646834	3646928	0.006	52.7
results	results	92.105	38	2	1	3269389	3269426	3646922	3646886	0.006	52.7
results	results	85.417	48	6	1	1722161	1722208	3650866	3650820	0.006	52.7
results	results	87.805	41	5	0	3818059	3818099	3650869	3650829	0.006	52.7
results	results	91.667	36	3	0	3807591	3807626	3650866	3650831	0.006	52.7
results	results	91.667	36	3	0	1613721	1613756	3650866	3650831	0.006	52.7
results	results	91.667	36	3	0	3881013	3881048	3650831	3650866	0.006	52.7
results	results	91.667	36	3	0	4460994	4461029	3650831	3650866	0.006	52.7
results	results	77.419	62	6	1	3100889	3100950	3662513	3662460	0.006	52.7
results	results	87.805	41	5	0	2236118	2236158	3662460	3662500	0.006	52.7
results	results	91.667	36	3	0	1728863	1728898	3664121	3664156	0.006	52.7
results	results	75.309	81	15	2	2882912	2882987	3665998	3665918	0.006	52.7
results	results	75.610	82	12	3	3587471	3587545	3665918	3665998	0.006	52.7
results	results	92.105	38	2	1	4325177	4325214	3665963	3665999	0.006	52.7
results	results	91.667	36	3	0	2154148	2154183	3670182	3670147	0.006	52.7
results	results	71.910	89	11	2	2154150	2154238	3673427	3673353	0.006	52.7
results	results	77.333	75	15	2	1461652	1461724	3673427	3673353	0.006	52.7
results	results	96.774	31	1	0	3100872	3100902	3673383	3673353	0.006	52.7
results	results	96.774	31	1	0	3409716	3409746	3673353	3673383	0.006	52.7
results	results	96.774	31	1	0	4065298	4065328	3673353	3673383	0.006	52.7
results	results	96.774	31	1	0	4144196	4144226	3673353	3673383	0.006	52.7
results	results	96.774	31	1	0	4543743	4543773	3673353	3673383	0.006	52.7
results	results	84.783	46	7	0	1722150	1722195	3673381	3673426	0.006	52.7
results	results	91.667	36	3	0	4460994	4461029	3673427	3673392	0.006	52.7
results	results	84.000	50	6	1	4164793	4164840	3684043	3683994	0.006	52.7
results	results	74.038	104	13	6	3307995	3308089	3684014	3684112	0.006	52.7
results	results	71.134	97	10	3	4153632	4153710	3684110	3684014	0.006	52.7
results	results	96.774	31	1	0	3614301	3614331	3684044	3684014	0.006	52.7
results	results	92.105	38	2	1	3409666	3409703	3684072	3684108	0.006	52.7
results	results	91.667	36	3	0	3201746	3201781	3693285	3693320	0.006	52.7
results	results	75.000	76	9	2	2244699	2244771	3733482	3733414	0.006	52.7
results	results	91.667	36	3	0	3807591	3807626	3733446	3733481	0.006	52.7
results	results	91.667	36	3	0	2154149	2154184	3733482	3733447	0.006	52.7
results	results	92.105	38	2	1	3685054	3685090	3737820	3737783	0.006	52.7
results	results	91.667	36	3	0	3269389	3269424	3741674	3741709	0.006	52.7
results	results	75.949	79	10	3	2746774	2746848	3745696	3745769	0.006	52.7
results	results	90.000	40	2	1	1368278	1368317	3745733	3745696	0.006	52.7
results	results	76.923	78	12	3	4288976	4289049	3745772	3745697	0.006	52.7
results	results	91.667	36	3	0	4342355	4342390	3745742	3745777	0.006	52.7
results	results	74.074	81	11	2	3090259	3090330	3748541	3748462	0.006	52.7
results	results	74.684	79	16	1	3587471	3587545	3748463	3748541	0.006	52.7
results	results	92.105	38	2	1	3345233	3345269	3748505	3748542	0.006	52.7
results	results	96.774	31	1	0	3614302	3614332	3748585	3748555	0.006	52.7
results	results	96.774	31	1	0	2513676	2513706	3748585	3748555	0.006	52.7
results	results	96.774	31	1	0	3334514	3334544	3748555	3748585	0.006	52.7
results	results	96.774	31	1	0	2425423	2425453	3755718	3755688	0.006	52.7
results	results	73.256	86	23	0	4135378	4135463	3758165	3758250	0.006	52.7
results	results	96.774	31	1	0	4233723	4233753	3769451	3769421	0.006	52.7
results	results	69.828	116	25	2	1853900	1854014	3798952	3799058	0.006	52.7
results	results	71.717	99	19	2	4332442	4332539	3799043	3798953	0.006	52.7
results	results	80.357	56	11	0	4736378	4736433	3818666	3818611	0.006	52.7
results	results	84.783	46	7	0	2629868	2629913	3843942	3843987	0.006	52.7
results	results	78.462	65	7	2	4305847	4305911	3852806	3852863	0.006	52.7
results	results	91.892	37	0	1	4570869	4570905	3852839	3852806	0.006	52.7
results	results	91.892	37	0	1	2405847	2405883	3852839	3852806	0.006	52.7
results	results	90.000	40	2	1	3881009	3881048	3854062	3854099	0.006	52.7
results	results	87.805	41	5	0	4576377	4576417	3866196	3866156	0.006	52.7
results	results	96.774	31	1	0	2498942	2498972	3866191	3866161	0.006	52.7
results	results	84.000	50	6	1	3345155	3345204	3877667	3877714	0.006	52.7
results	results	88.372	43	4	1	4443920	4443962	3888829	3888788	0.006	52.7
results	results	76.136	88	5	6	2166786	2166868	3888871	3888795	0.006	52.7
results	results	76.923	78	12	3	2480433	2480509	3888795	3888867	0.006	52.7
results	results	96.970	33	0	1	4145721	4145753	3888795	3888826	0.006	52.7
results	results	77.907	86	4	7	1592659	1592739	3888871	3888796	0.006	52.7
results	results	96.774	31	1	0	3781957	3781987	3888826	3888796	0.006	52.7
results	results	71.134	97	10	3	3345175	3345271	3888797	3888875	0.006	52.7
results	results	82.692	52	6	1	2434785	2434833	3888804	3888855	0.006	52.7
